0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.4698437813953792e-16,0.0,2.320314590980265e-16,0.0,1.3365629191175768e-16,0.0,2.0261445424980887e-16,0.0,1.532645858366379e-16,9.895337508390704e-17,2.31312632985627e-16,1.555850694875321e-16,9.975006337548601e-17,1.553507745226425e-16,2.5629462395435464e-16,1.9866891196665038e-16,1.7366782492029176e-16,1.32849430091985e-16,1.1639462991279319e-16,9.014090842871343e-17,1.1832486070343174e-16,1.6636032811508599e-16,1.2449994414632869e-16,1.5791938350202727e-16,6.403964699936526e-17,8.74109396300479e-17,1.448388379681173e-16,1.3457517392520178e-16,2.968452030034009e-16,1.508765790081725e-16,9.727632981733109e-17,1.5477810981249966e-16,9.059991198419909e-17,6.566388738596353e-17,1.227247739129718e-16,4.037955338797645e-17,8.013923303617594e-17,7.85247507573962e-17,1.7175376441323914e-16,9.082294434771186e-17,0.0,0.0,1.4270592808359843e-16,0.0,1.777783701135842e-16,0.0,1.889938597037537e-16,0.0,0.0,0.0,5.661390341854931e-17,1.178406707116332e-16,0.0,0.0,1.0902302942199834e-16,7.221076473633873e-17,0.0,0.0,0.0,6.867579655234681e-17,0.0,2.1505795892709953e-16,0.0,8.225559455918397e-17,0.0,0.0
1.4720694559772012e-16,0.0,2.323922485768033e-16,0.0,1.3389174428856865e-16,0.0,2.0289293931063952e-16,0.0,1.535131495020879e-16,9.916393541821187e-17,2.3169097795281843e-16,1.558521243366239e-16,9.98839496532716e-17,1.5564642179449532e-16,2.567274534271099e-16,1.989779886969464e-16,1.7392105813499327e-16,1.3305031202805874e-16,1.1656810960622922e-16,9.026218296876673e-17,1.185625311496636e-16,1.6658797578121892e-16,1.2472094524384466e-16,1.5812906323899069e-16,6.417182933285178e-17,8.754183742374303e-17,1.4509765832718725e-16,1.3481814640994515e-16,2.9729756341695255e-16,1.5118352675494775e-16,9.747085026324068e-17,1.5503939824297152e-16,9.074080643906639e-17,6.576138096930884e-17,1.2291119702979237e-16,4.0457812853629816e-17,8.029052551141863e-17,7.867662749787583e-17,1.7204135069945973e-16,9.101742202520975e-17,0.0,0.0,1.4295339821172598e-16,0.0,1.780721385220437e-16,0.0,1.8925036114918032e-16,0.0,0.0,0.0,5.670888279004657e-17,1.1800658671286484e-16,0.0,0.0,1.0920128241834127e-16,7.237496800953022e-17,0.0,0.0,0.0,6.882097535757454e-17,0.0,2.1545452399021495e-16,0.0,8.239972510275939e-17,0.0,0.0
1.4731834736665223e-16,0.0,2.3258104280050856e-16,0.0,1.3403841642001655e-16,0.0,2.0300762137948612e-16,0.0,1.536519268692324e-16,9.932223119225537e-17,2.3190476377023567e-16,1.5601318722010686e-16,9.993599487026831e-17,1.558470742585717e-16,2.569830522735844e-16,1.9913984535425016e-16,1.7403928666920433e-16,1.331505732258915e-16,1.1665250932227934e-16,9.030961157472009e-17,1.1873249006588328e-16,1.6668069722722307e-16,1.248598416182751e-16,1.5820834185765723e-16,6.426865501874262e-17,8.760605406684914e-17,1.4526159326671494e-16,1.3497388483803642e-16,2.97526498542814e-16,1.514055318924825e-16,9.760933023323345e-17,1.5519359269543184e-16,9.081455134313283e-17,6.58084639704941e-17,1.2300500884459104e-16,4.051190148126635e-17,8.03923587065803e-17,7.878139986818992e-17,1.7220929240646054e-16,9.116442730812025e-17,0.0,0.0,1.4310464087570414e-16,0.0,1.7824060431803932e-16,0.0,1.8935288324864072e-16,0.0,0.0,0.0,5.676445883394547e-17,1.18078663030231e-16,0.0,0.0,1.0930195085575762e-16,7.250493401156704e-17,0.0,0.0,0.0,6.892957030913718e-17,0.0,2.157148676724316e-16,0.0,8.248895528998786e-17,0.0,0.0
1.4769226963668774e-16,0.0,2.331871495826477e-16,0.0,1.3443397536795857e-16,0.0,2.034754621617494e-16,0.0,1.5406951225596666e-16,9.967591579553072e-17,2.325402837351799e-16,1.5646178809268836e-16,1.0016090505895581e-16,1.5634377683154878e-16,2.577101450931074e-16,1.9965904382440215e-16,1.744646784467346e-16,1.3348799949697263e-16,1.1694393194733715e-16,9.051334148149935e-17,1.191317732333274e-16,1.670630402002373e-16,1.2523106809865165e-16,1.5856060013890613e-16,6.449066890169724e-17,8.782592645386827e-17,1.4569634565800466e-16,1.3538201482405135e-16,2.9828648751099026e-16,1.5192112719032768e-16,9.793604831540547e-17,1.55632473367839e-16,9.105124558179547e-17,6.59722155770889e-17,1.2331818579523523e-16,4.064336769639838e-17,8.064653679889532e-17,7.903656457388213e-17,1.7269246001042371e-16,9.149116500559598e-17,0.0,0.0,1.4352042564976576e-16,0.0,1.7873415160503966e-16,0.0,1.897838283080933e-16,0.0,0.0,0.0,5.692398121174014e-17,1.1835732975992367e-16,0.0,0.0,1.0960137599931187e-16,7.278072426689772e-17,0.0,0.0,0.0,6.917350286354198e-17,0.0,2.1638114126584212e-16,0.0,8.273112679780163e-17,0.0,0.0
1.4800857758694016e-16,0.0,2.336998234938143e-16,0.0,1.347685764638989e-16,0.0,2.0387119054569195e-16,0.0,1.5442277374131885e-16,9.997493632776824e-17,2.3307771973056007e-16,1.5684117397743842e-16,1.0035109047522964e-16,1.5676387199688276e-16,2.5832504826893394e-16,2.000981802608448e-16,1.7482449823219232e-16,1.3377338992041324e-16,1.1719042007679695e-16,9.068562297390656e-17,1.194694914997625e-16,1.6738630604373298e-16,1.2554497692669877e-16,1.588585211249852e-16,6.467840569527163e-17,8.801189124225738e-17,1.4606405784473018e-16,1.3572720808572202e-16,2.9892933057264126e-16,1.5235715219262833e-16,9.821228730755226e-17,1.5600366025319378e-16,9.125143343559279e-17,6.611066231336034e-17,1.2358307485247272e-16,4.075453902297245e-17,8.08615423382036e-17,7.92523939331811e-17,1.7310116802819062e-16,9.176751444519508e-17,0.0,0.0,1.4387217545489648e-16,0.0,1.7915166683327597e-16,0.0,1.9014838730758503e-16,0.0,0.0,0.0,5.705887105592517e-17,1.1859299131231427e-16,0.0,0.0,1.0985461838507172e-16,7.301395370219492e-17,0.0,0.0,0.0,6.937988989087007e-17,0.0,2.169448106603186e-16,0.0,8.293602595877073e-17,0.0,0.0
1.4827850334861822e-16,0.0,2.3413737040164007e-16,0.0,1.350541254987274e-16,0.0,2.0420886902726104e-16,0.0,1.547241910806606e-16,1.0023024407221465e-16,2.3353641767580303e-16,1.5716494989287162e-16,1.0051339549319838e-16,1.5712233966041017e-16,2.5884980978472296e-16,2.0047284363759263e-16,1.7513147304579455e-16,1.340168750862285e-16,1.1740076033311124e-16,9.083266140294741e-17,1.1975769850813369e-16,1.6766228095218919e-16,1.2581294094384728e-16,1.5911274712989815e-16,6.483860600866586e-17,8.817056323952741e-17,1.4637782819342175e-16,1.3602174584961374e-16,2.9947790080421936e-16,1.5272930741356778e-16,9.844809872136267e-17,1.563203059429365e-16,9.142223459951586e-17,6.622883767278675e-17,1.2380912671700464e-16,4.08494050613922e-17,8.104503396137596e-17,7.94365845913934e-17,1.734499703806408e-16,9.200338568934012e-17,0.0,0.0,1.441723185920328e-16,0.0,1.7950793017242338e-16,0.0,1.9045945641910522e-16,0.0,0.0,0.0,5.717401849313316e-17,1.1879410539683794e-16,0.0,0.0,1.100707640075125e-16,7.32129795868037e-17,0.0,0.0,0.0,6.955594093834034e-17,0.0,2.1742570440694707e-16,0.0,8.311078186748159e-17,0.0,0.0
1.4852458190571374e-16,0.0,2.34536224059094e-16,0.0,1.353145262677344e-16,0.0,2.0451681233154073e-16,0.0,1.5499914248706395e-16,1.0046258226166263e-16,2.339545504371008e-16,1.574601974217795e-16,1.0066131341590942e-16,1.574490802755172e-16,2.593281836125084e-16,2.0081441601549112e-16,1.754114375938757e-16,1.342390018383017e-16,1.175924754269127e-16,9.096668720359023e-17,1.2002044696331773e-16,1.6791367156208117e-16,1.2605707654553757e-16,1.5934445681109024e-16,6.498462709333532e-17,8.831518494269573e-17,1.4666393988944527e-16,1.3629024362864272e-16,2.999777542324541e-16,1.5306849814999722e-16,9.866288423016024e-17,1.5660910630900653e-16,9.157805204953835e-17,6.63364875519252e-17,1.2401528975288893e-16,4.0935896451833925e-17,8.121233361305201e-17,7.960433368725605e-17,1.737678791280004e-16,9.221825201113966e-17,0.0,0.0,1.4444585261154157e-16,0.0,1.7983238733868028e-16,0.0,1.9074287391424505e-16,0.0,0.0,0.0,5.727880080180231e-17,1.1897745417562438e-16,0.0,0.0,1.1026770958278166e-16,7.339443252284013e-17,0.0,0.0,0.0,6.971656653026916e-17,0.0,2.1786433410024444e-16,0.0,8.327024605472953e-17,0.0,0.0
1.4873951938853645e-16,0.0,2.3488451267275266e-16,0.0,1.355418861592583e-16,0.0,2.0478563829445323e-16,0.0,1.5523922082367972e-16,1.0066537725409548e-16,2.343193340817732e-16,1.5771774820289283e-16,1.0079035873805674e-16,1.5773436851987476e-16,2.5974562711668216e-16,2.0111250931244318e-16,1.7565576495409269e-16,1.344327381722444e-16,1.177598561613747e-16,9.108359113960207e-17,1.202498303279948e-16,1.6813290848524085e-16,1.2627009039102404e-16,1.5954673056965176e-16,6.51119780450499e-17,8.844144363348298e-17,1.4691363210059718e-16,1.3652459837868944e-16,3.004143951673632e-16,1.533644734019631e-16,9.885024526141422e-17,1.5686100514305526e-16,9.171397700185468e-17,6.643037453035244e-17,1.2419520757422318e-16,4.101133109801316e-17,8.135843019759708e-17,7.975095575447516e-17,1.7404559887290344e-16,9.240592131911927e-17,0.0,0.0,1.4468493453894064e-16,0.0,1.801160840967425e-16,0.0,1.909905980231119e-16,0.0,0.0,0.0,5.737030641215903e-17,1.191373763322047e-16,0.0,0.0,1.1043966657617114e-16,7.355269312296194e-17,0.0,0.0,0.0,6.985687976824535e-17,0.0,2.182474387295295e-16,0.0,8.340953001713063e-17,0.0,0.0
1.489405454709421e-16,0.0,2.352102534517395e-16,0.0,1.3575456011194403e-16,0.0,2.0503704564649746e-16,0.0,1.55463804868406e-16,1.0085478160716553e-16,2.34660307811815e-16,1.5795852876708138e-16,1.0091096270724141e-16,1.5800110882854703e-16,2.601358564711459e-16,2.013911417348466e-16,1.7588419983568707e-16,1.3461386145770612e-16,1.179163352486466e-16,9.119286341601193e-17,1.2046434305965648e-16,1.6833771866773436e-16,1.2646915383095334e-16,1.597358594839602e-16,6.523101496558348e-17,8.85594579332757e-17,1.4714708026829203e-16,1.3674366445079214e-16,3.008226189127673e-16,1.53641131815465e-16,9.902527772434361e-17,1.5709645225502366e-16,9.184107868506763e-17,6.651807646938756e-17,1.2436346238355307e-16,4.1081837857934027e-17,8.149508242704689e-17,7.988807854395236e-17,1.7430537063426974e-16,9.258135617683225e-17,0.0,0.0,1.4490854362860899e-16,0.0,1.8038132419985594e-16,0.0,1.9122223865438717e-16,0.0,0.0,0.0,5.745577384036311e-17,1.1928684253291114e-16,0.0,0.0,1.1060041426712832e-16,7.370059942258886e-17,0.0,0.0,0.0,6.99881595214891e-17,0.0,2.1860581163065002e-16,0.0,8.353983625094755e-17,0.0,0.0
1.4914934725028745e-16,0.0,2.355485519383494e-16,0.0,1.3597541424923465e-16,0.0,2.052981370623442e-16,0.0,1.556969595354419e-16,1.0105169558249192e-16,2.350143518577773e-16,1.5820847336120205e-16,1.0103614443867526e-16,1.5827818726407817e-16,2.6054113458263803e-16,2.0168022733017675e-16,1.7612118912268794e-16,1.3480166903567406e-16,1.1807878457101163e-16,9.130622681915904e-17,1.2068707424893944e-16,1.6855039263062637e-16,1.2667591992280317e-16,1.5993213965912048e-16,6.535437797807594e-17,8.868188992444415e-17,1.473893112013319e-16,1.369709752194332e-16,3.012465802565577e-16,1.5392846271895303e-16,9.920708337627582e-17,1.5734046573184053e-16,9.197295929660184e-17,6.660915819926771e-17,1.2453816317291936e-16,4.115499401702561e-17,8.163703323803566e-17,8.003049193241751e-17,1.7457517660140977e-16,9.276362383983696e-17,0.0,0.0,1.451408555182061e-16,0.0,1.8065692338243534e-16,0.0,1.9146286849092998e-16,0.0,0.0,0.0,5.754456151665182e-17,1.1944191935038717e-16,0.0,0.0,1.1076737794940711e-16,7.385402534994222e-17,0.0,0.0,0.0,7.012440655300808e-17,0.0,2.1897782697550875e-16,0.0,8.367500909624367e-17,0.0,0.0
1.4938887549468504e-16,0.0,2.359366897411448e-16,0.0,1.3622877617272801e-16,0.0,2.0559772834258188e-16,0.0,1.559644795219901e-16,1.0127778641732628e-16,2.3542091367952526e-16,1.5849550244675313e-16,1.0117996850548255e-16,1.58596143458111e-16,2.610063897994886e-16,2.0201245468863808e-16,1.763934748576451e-16,1.3501754914799487e-16,1.1826532102101846e-16,9.143650835462153e-17,1.2094270135574422e-16,1.687947708093739e-16,1.2691335105811724e-16,1.6015755246777116e-16,6.549628598877287e-17,8.882257697565877e-17,1.476675458363959e-16,1.372321413327908e-16,3.0173320462044804e-16,1.5425834209138715e-16,9.941593565150533e-17,1.5762115134138512e-16,9.212442750315054e-17,6.671381464244582e-17,1.2473866530351606e-16,4.123906240079548e-17,8.179984514670432e-17,8.019388983346147e-17,1.7488466341652181e-16,9.29727916215806e-17,0.0,0.0,1.4540729266535055e-16,0.0,1.8097310487878427e-16,0.0,1.917389451341899e-16,0.0,0.0,0.0,5.764656616897187e-17,1.1962014486577138e-16,0.0,0.0,1.1095902880321546e-16,7.403039550047968e-17,0.0,0.0,0.0,7.028074416746437e-17,0.0,2.1940471416537692e-16,0.0,8.383019344078513e-17,0.0,0.0
1.4974489472060585e-16,0.0,2.3651376892587396e-16,0.0,1.3660543225254905e-16,0.0,2.0604316506925352e-16,0.0,1.5636213697703948e-16,1.0161423860567686e-16,2.3602582830292987e-16,1.5892255207368486e-16,1.013940380183629e-16,1.5906898032627563e-16,2.616984870595679e-16,2.0250669715001514e-16,1.7679847932837234e-16,1.3533880940329308e-16,1.1854273937657062e-16,9.163044475907478e-17,1.2132285673528048e-16,1.6915858344781993e-16,1.2726664045234427e-16,1.6049290872201093e-16,6.570763792498991e-17,8.903187853680447e-17,1.4808144687652274e-16,1.3762065657888177e-16,3.0245666471710693e-16,1.5474909533731982e-16,9.972680901891767e-17,1.5803897863072833e-16,9.234978917118324e-17,6.686962062357199e-17,1.2503684039701889e-16,4.136420325348577e-17,8.204186104860285e-17,8.043678490937554e-17,1.753446853537679e-16,9.328378934931215e-17,0.0,0.0,1.458031623470387e-16,0.0,1.814429125172373e-16,0.0,1.921492046507961e-16,0.0,0.0,0.0,5.779833471740431e-17,1.1988539831898691e-16,0.0,0.0,1.1124403910400638e-16,7.429290991175686e-17,0.0,0.0,0.0,7.051306664310047e-17,0.0,2.200391934084283e-16,0.0,8.406084145090514e-17,0.0,0.0
1.5034761619300347e-16,0.0,2.374907611751603e-16,0.0,1.3724306245633862e-16,0.0,2.0679730474843785e-16,0.0,1.570352971267815e-16,1.0218420309805247e-16,2.3705022390533276e-16,1.5964568930900755e-16,1.0175658458061982e-16,1.5986959600028142e-16,2.6287046896622203e-16,2.0334367071535144e-16,1.7748425472765864e-16,1.3588281005427833e-16,1.1901249203790807e-16,9.195887661242645e-17,1.2196648966519227e-16,1.6977484773213384e-16,1.2786498043495344e-16,1.6106075085209975e-16,6.60655791589474e-17,8.9386317845676e-17,1.4878228989508676e-16,1.3827856877762614e-16,3.0368165037363444e-16,1.5558015580275351e-16,1.0025339416095659e-16,1.5874657315298365e-16,9.273136743843806e-17,6.713354995029746e-17,1.2554167313386523e-16,4.1576133643640795e-17,8.24515700332045e-17,8.084804983434805e-17,1.7612348415680229e-16,9.381041057165232e-17,0.0,0.0,1.4647333225538487e-16,0.0,1.8223837265395488e-16,0.0,1.9284380390319975e-16,0.0,0.0,0.0,5.805542770749271e-17,1.203346197095533e-16,0.0,0.0,1.1172665926104411e-16,7.473750263662585e-17,0.0,0.0,0.0,7.090631028794804e-17,0.0,2.2111324826241113e-16,0.0,8.445126624107429e-17,0.0,0.0
1.5109050962587854e-16,0.0,2.3869496234715695e-16,0.0,1.38029005690212e-16,0.0,2.0772691028099288e-16,0.0,1.5786507382813457e-16,1.0288670204883808e-16,2.383130216210091e-16,1.605371483494054e-16,1.0220342907221412e-16,1.6085632673440961e-16,2.643151298853644e-16,2.0437534323978435e-16,1.783295832808852e-16,1.3655343602216937e-16,1.1959150911948486e-16,9.236369919073007e-17,1.2275978919625816e-16,1.7053454264444983e-16,1.286025440591081e-16,1.6176062156781803e-16,6.650677150849685e-17,8.982319563858882e-17,1.4964621735065792e-16,1.3908953908159718e-16,3.0519143894564813e-16,1.5660460143367308e-16,1.0090250986026108e-16,1.5961877526311207e-16,9.320171600300873e-17,6.745889096213907e-17,1.2616398614974543e-16,4.1837362058267e-17,8.295656135875191e-17,8.135485393399344e-17,1.7708335193033344e-16,9.445947437550514e-17,0.0,0.0,1.472992640676412e-16,0.0,1.832186152658958e-16,0.0,1.9369982109182385e-16,0.0,0.0,0.0,5.83722768333091e-17,1.2088840562908592e-16,0.0,0.0,1.1232152747078877e-16,7.528558442971974e-17,0.0,0.0,0.0,7.139101831061758e-17,0.0,2.224371249315119e-16,0.0,8.493250450334575e-17,0.0,0.0
1.5184447679423539e-16,0.0,2.3991712021206616e-16,0.0,1.3882664305861106e-16,0.0,2.08670307202592e-16,0.0,1.5870715070895123e-16,1.0359977464545311e-16,2.3959461234646466e-16,1.6144184832636015e-16,1.0265691805995313e-16,1.6185770336070215e-16,2.657812294472428e-16,2.054222693440597e-16,1.7918742707575371e-16,1.3723398132494845e-16,1.2017919093937666e-16,9.277456489721868e-17,1.23564889843362e-16,1.7130560846253965e-16,1.2935111967558713e-16,1.6247094532407689e-16,6.695451161947947e-17,9.026653785839129e-17,1.5052295728558964e-16,1.399125363156589e-16,3.0672376757122363e-16,1.5764442127837358e-16,1.0156140688427126e-16,1.60503968023646e-16,9.367904301332111e-17,6.778907487420365e-17,1.2679553852160187e-16,4.210248369194733e-17,8.346905992088327e-17,8.186919730067404e-17,1.7805751385291732e-16,9.511823875128268e-17,0.0,0.0,1.4813745901423593e-16,0.0,1.8421340638880051e-16,0.0,1.9456853367719055e-16,0.0,0.0,0.0,5.869388461470124e-17,1.2145048685961242e-16,0.0,0.0,1.1292529823602544e-16,7.584187960847957e-17,0.0,0.0,0.0,7.188291043971307e-17,0.0,2.237806642768582e-16,0.0,8.542086565219368e-17,0.0,0.0
1.5266977728265054e-16,0.0,2.4125494971160273e-16,0.0,1.3969971451539494e-16,0.0,2.0970296195271756e-16,0.0,1.5962884752217427e-16,1.0438056046348258e-16,2.4099757364297195e-16,1.6243218443933884e-16,1.0315342739003922e-16,1.6295399403560932e-16,2.6738624293308935e-16,2.0656848963724058e-16,1.8012652664466217e-16,1.3797895737976406e-16,1.2082251505290752e-16,9.322434695487399e-17,1.24446204024446e-16,1.7214977025062891e-16,1.3017064864494933e-16,1.63248559577862e-16,6.744473738785731e-17,9.075191716197518e-17,1.5148269910906908e-16,1.4081352211847053e-16,3.0840130378218494e-16,1.5878263185191054e-16,1.0228276013146346e-16,1.61473025832115e-16,9.420156519412698e-17,6.815060200178705e-17,1.2748682904902653e-16,4.2392721883217046e-17,8.403005999573073e-17,8.24323671109624e-17,1.7912393664841378e-16,9.583946169601253e-17,0.0,0.0,1.4905507665213587e-16,0.0,1.8530263569032404e-16,0.0,1.9551963981206534e-16,0.0,0.0,0.0,5.904605712294532e-17,1.2206576021361732e-16,0.0,0.0,1.1358627028229693e-16,7.645083356260217e-17,0.0,0.0,0.0,7.24213235357771e-17,0.0,2.2525129785504734e-16,0.0,8.59554282991481e-17,0.0,0.0
1.5354339863340013e-16,0.0,2.4267105208483573e-16,0.0,1.4062389329587025e-16,0.0,2.1079599270335873e-16,0.0,1.606044687641414e-16,1.0520708143747174e-16,2.4248268044702416e-16,1.6348049997639758e-16,1.0367900417008852e-16,1.6411448948598467e-16,2.6908521928889635e-16,2.0778185514725103e-16,1.8112059743405107e-16,1.3876753003408588e-16,1.2150350682005375e-16,9.370045750645446e-17,1.2537914033837297e-16,1.7304334384593065e-16,1.3103817803089758e-16,1.640717377735718e-16,6.796367142077118e-17,9.126569569284676e-17,1.524986072942834e-16,1.4176725094988123e-16,3.101771245400686e-16,1.599874792407646e-16,1.0304634051486614e-16,1.6249882476996527e-16,9.475469307086838e-17,6.85332877957272e-17,1.2821858376836969e-16,4.269995437033287e-17,8.46239193956001e-17,8.3028540976835e-17,1.8025286358272303e-16,9.660295872967773e-17,0.0,0.0,1.5002647110885125e-16,0.0,1.8645568189247614e-16,0.0,1.9652647648031463e-16,0.0,0.0,0.0,5.941886591561048e-17,1.2271706087644267e-16,0.0,0.0,1.1428596169015894e-16,7.709545722841088e-17,0.0,0.0,0.0,7.299128358188829e-17,0.0,2.268080809457947e-16,0.0,8.652130751734949e-17,0.0,0.0
1.5431334654257902e-16,0.0,2.439190673755955e-16,0.0,1.4143839255242625e-16,0.0,2.117592824753637e-16,0.0,1.6146430547804412e-16,1.0593553316458726e-16,2.4379157769965194e-16,1.6440442653124855e-16,1.0414222133130678e-16,1.6513730662066042e-16,2.7058260455025696e-16,2.0885126349061682e-16,1.819967142113194e-16,1.394625254546991e-16,1.2210368881332406e-16,9.412004076459133e-17,1.2620138252380862e-16,1.7383086962161774e-16,1.3180277029545662e-16,1.6479725220786603e-16,6.842102762833375e-17,9.171850514101462e-17,1.5339396198452953e-16,1.4260781550559351e-16,3.117422124869829e-16,1.610493632629519e-16,1.0371931330647137e-16,1.63402915668396e-16,9.524219858851953e-17,6.887056322474899e-17,1.288635069149907e-16,4.297073439285765e-17,8.514731371010991e-17,8.355398299612697e-17,1.812478402901047e-16,9.727584389096959e-17,0.0,0.0,1.5088262128894098e-16,0.0,1.874719347258223e-16,0.0,1.974138615041166e-16,0.0,0.0,0.0,5.974744426833345e-17,1.2329108400680714e-16,0.0,0.0,1.1490263522359175e-16,7.766360206341847e-17,0.0,0.0,0.0,7.349362381088172e-17,0.0,2.2818015812946285e-16,0.0,8.702004996865947e-17,0.0,0.0
1.549596622137697e-16,0.0,2.449667362679037e-16,0.0,1.4212212735370372e-16,0.0,2.1256798714809565e-16,0.0,1.6218612927915366e-16,1.0654690368712524e-16,2.4489023765087377e-16,1.6517996803177652e-16,1.0453102783145645e-16,1.6599581834030026e-16,2.718394769264058e-16,2.0974883921124164e-16,1.8273212968165207e-16,1.4004593117916157e-16,1.2260747724890688e-16,9.447227327582518e-17,1.2689156585308554e-16,1.744919071665634e-16,1.3244451717786405e-16,1.654062031735656e-16,6.880490260097648e-17,9.209860545692018e-17,1.5414555668076392e-16,1.433133781323143e-16,3.130558647190484e-16,1.6194071261811192e-16,1.0428417003293019e-16,1.6416179059666317e-16,9.565139096133852e-17,6.915365394429928e-17,1.29404880996696e-16,4.3198024041738287e-17,8.558664149906576e-17,8.39949705451835e-17,1.8208294561797165e-16,9.784060070437205e-17,0.0,0.0,1.5160120201261685e-16,0.0,1.883248649011098e-16,0.0,1.9815864981785837e-16,0.0,0.0,0.0,6.002319679211631e-17,1.2377291248725093e-16,0.0,0.0,1.154202248622441e-16,7.814047179397467e-17,0.0,0.0,0.0,7.39152708087812e-17,0.0,2.293318482770934e-16,0.0,8.743867854722536e-17,0.0,0.0
1.555355300006703e-16,0.0,2.459001981267717e-16,0.0,1.427313609375804e-16,0.0,2.1328857886319421e-16,0.0,1.6282933191667064e-16,1.0709148755276753e-16,2.4586912448118645e-16,1.6587099548532968e-16,1.0487742484034502e-16,1.6676072824248497e-16,2.7295935865587417e-16,2.1054859207586654e-16,1.8338741528246615e-16,1.4056578582637275e-16,1.230563170805563e-16,9.478608716066733e-17,1.275065153176842e-16,1.7508080725366327e-16,1.330162597746664e-16,1.6594873361705226e-16,6.91469096318721e-17,9.243726528591137e-17,1.5481524048949304e-16,1.439420204019421e-16,3.142262353809838e-16,1.6273482820935433e-16,1.0478735375585351e-16,1.648379124845021e-16,9.601599480625235e-17,6.940585991247011e-17,1.2988727582264767e-16,4.340052530663915e-17,8.597809500085086e-17,8.438784986022369e-17,1.8282701250842437e-16,9.834374637012218e-17,0.0,0.0,1.5224145245931208e-16,0.0,1.890847602241996e-16,0.0,1.9882223149174441e-16,0.0,0.0,0.0,6.026882556284626e-17,1.2420218749160502e-16,0.0,0.0,1.1588135431942204e-16,7.856532444979184e-17,0.0,0.0,0.0,7.429099415514823e-17,0.0,2.303580628895003e-16,0.0,8.78117130812556e-17,0.0,0.0
1.5602380724132213e-16,0.0,2.466916969877966e-16,0.0,1.4324789892563263e-16,0.0,2.138995389554894e-16,0.0,1.6337463978650405e-16,1.0755343237524298e-16,2.466991701986467e-16,1.6645690798037023e-16,1.0517119814070354e-16,1.6740937608134246e-16,2.739089556965268e-16,2.112267622443616e-16,1.8394303490205393e-16,1.41006550759728e-16,1.2343692757051458e-16,9.505220739501908e-17,1.2802795046055014e-16,1.7558024481340434e-16,1.3350111619257346e-16,1.6640880920704687e-16,6.943695443426128e-17,9.272445498373966e-17,1.553830719828304e-16,1.4447509759138244e-16,3.1521873657517177e-16,1.6340822126938789e-16,1.0521411583215163e-16,1.6541126690717816e-16,9.632514051429753e-17,6.961975816820345e-17,1.302962686125654e-16,4.357225011106683e-17,8.630999993473098e-17,8.472105403441059e-17,1.8345793732923146e-16,9.877043964026733e-17,0.0,0.0,1.5278435845762408e-16,0.0,1.897292275365845e-16,0.0,1.993849632613251e-16,0.0,0.0,0.0,6.047718895344747e-17,1.2456619991703534e-16,0.0,0.0,1.1627239887593117e-16,7.892559274109351e-17,0.0,0.0,0.0,7.460953103912199e-17,0.0,2.3122812609383705e-16,0.0,8.812797422533516e-17,0.0,0.0
1.563827265879515e-16,0.0,2.4727348190984787e-16,0.0,1.4362762535032629e-16,0.0,2.1434864079617135e-16,0.0,1.6377553651318975e-16,1.0789275322623873e-16,2.473092070374429e-16,1.6688757353627932e-16,1.0538701037891841e-16,1.6788596303775109e-16,2.7460678650414685e-16,2.117250260178181e-16,1.8435135978725753e-16,1.4133049903435014e-16,1.2371666621707388e-16,9.524776330297722e-17,1.2841117790346026e-16,1.7594723690199402e-16,1.3385741678414942e-16,1.6674690069762994e-16,6.965003697956931e-17,9.293545143867263e-17,1.558004129956324e-16,1.4486681416077198e-16,3.1594807106982145e-16,1.6390320531917384e-16,1.0552772295566487e-16,1.6583258359508794e-16,9.655235364026383e-17,6.977688742586048e-17,1.3059692363735814e-16,4.369843510539555e-17,8.655396786069984e-17,8.496581843053605e-17,1.8392164239609416e-16,9.90839789730053e-17,0.0,0.0,1.5318332202411897e-16,0.0,1.9020262767870094e-16,0.0,1.9979840864698088e-16,0.0,0.0,0.0,6.063021666574338e-17,1.2483377171296694e-16,0.0,0.0,1.1655978598571703e-16,7.919040337170662e-17,0.0,0.0,0.0,7.484371070110398e-17,0.0,2.3186774239353846e-16,0.0,8.836046519089321e-17,0.0,0.0
