0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.0,1.0,1.0,1.0000000000000007,1.0000000001571399,1.000000000099526,1.000000176891429,1.0000000024459317,1.0000003016064603,1.0,1.0000000000002371,1.0000000346877476,1.0000018732755975,1.0008366249491745,1.0002857630650237,1.0433848408547972,1.0054927485631675,1.0534473783750995,1.0,1.0000000000000002,1.0000000000135387,1.000000167900328,1.0003114157891282,1.0307683676503285,1.4086901095433482,1.390448809157241,1.6590914827546923,1.0923424782359814,1.0,1.0000000001098779,1.0000068563224982,1.0,1.0,1.0000000000000127,1.0000000000002578,1.0000004147132688,1.0000006798653869,1.0015301053715364,1.0000053121999752,1.0003220090299658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000012228,1.0000000000035447,1.0000000000000004,1.0,1.0000000000004732,1.000000763476033,1.000040058265195,1.0054692871500273,1.0008724030841654,1.0004956356586823,1.0000000207824924,1.0000000000631895
1.0,1.0,1.0000000000000007,1.000000000000023,1.0000000028565434,1.0000000031793856,1.0000030684053438,1.0000000895329235,1.0000063038959437,1.0,1.000000000002148,1.0000001181494087,1.0000092167575814,1.0024128045999037,1.0015747945876001,1.1157016634359769,1.0255563578409288,1.1434071004146562,1.0,1.0000000000000002,1.000000000018447,1.0000002499679017,1.0002193715257004,1.0289491782325633,1.3704315882943519,1.218733286583393,1.6086784297561747,1.0684586101224771,1.0,1.0000000000753635,1.0000032505284153,1.0,1.0,1.0000000000000069,1.0000000000000833,1.0000001241154088,1.000000163046336,1.0004696572955172,1.0000016369269027,1.0001409377680617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000002736,1.0000000000009912,1.0000000000000002,1.0,1.0000000000002893,1.0000004420556163,1.0000393747231293,1.00677148401511,1.0026127138513983,1.0027192881721134,1.0000005357725397,1.0000000037217287
1.0,1.0,1.000000000000008,1.0000000000003186,1.000000022519674,1.000000037783636,1.0000232421458568,1.0000011403239857,1.0000524749024944,1.0,1.0000000000097338,1.0000002653076487,1.00002782402055,1.0049006195308354,1.005161637858277,1.2181658890950056,1.0714224558394299,1.2582580363608116,1.0,1.0000000000000004,1.0000000000191898,1.000000295108623,1.000147187144521,1.02479269798361,1.3059522602065023,1.1210049279661347,1.4863598369456112,1.0441237244002244,1.0,1.0000000000454319,1.0000015459274352,1.0,1.0,1.000000000000003,1.0000000000000253,1.0000000391255757,1.0000000415392054,1.0001522400456109,1.000000484093716,1.0000562571100633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000568,1.0000000000002363,1.0,1.0,1.0000000000001175,1.000000201031959,1.0000280531542953,1.0061893783562679,1.0046966860170652,1.008028199394914,1.000004889980403,1.0000000632718875
1.0,1.0,1.0000000000000335,1.0000000000016311,1.0000000833538567,1.0000001899367652,1.0000879938915863,1.0000061670985196,1.0002131545867652,1.0000000000000002,1.00000000002246,1.0000003950515728,1.0000535654111873,1.0073224791503472,1.0109846775339038,1.316956038460555,1.1372564709988366,1.3608505588676016,1.0,1.0000000000000004,1.0000000000148852,1.0000002725265364,1.000093755673273,1.0197368975827992,1.241442966300929,1.0701362969918646,1.3736559045819452,1.028216112873192,1.0,1.0000000000235987,1.0000007330440863,1.0,1.0,1.0000000000000013,1.0000000000000073,1.0000000131984494,1.000000011905591,1.0000558903101633,1.000000157092614,1.000023739715445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000124,1.0000000000000575,1.0,1.0,1.000000000000042,1.000000088631929,1.000018017994827,1.0050276034346415,1.0062909234007933,1.0156684917874994,1.0000207150354465,1.000000411026393
1.0,1.0,1.0000000000000548,1.0000000000032427,1.000000152379139,1.0000004407908671,1.000183357287574,1.0000163279252547,1.0004897691834174,1.0000000000000002,1.000000000026393,1.0000003891813949,1.0000674138832504,1.008309273007468,1.0161908332528846,1.3788994076707946,1.2008082878851745,1.436672798038824,1.0,1.0000000000000002,1.000000000008359,1.0000001936493599,1.0000564299023085,1.0148448128053447,1.189013031534102,1.0445985669749724,1.2993801335174553,1.019781584471866,1.0,1.0000000000102915,1.00000034331565,1.0,1.0,1.0000000000000004,1.000000000000002,1.0000000047885844,1.000000003980303,1.0000244387904529,1.0000000615068807,1.0000117966151703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000003,1.0000000000000162,1.0,1.0,1.000000000000016,1.0000000440766141,1.000012239823471,1.0041680581962038,1.0073745848614961,1.0235617664792187,1.000049591752075,1.0000012477303406
1.0,1.0,1.0000000000000342,1.0000000000024758,1.000000138469925,1.00000048570614,1.0002194925760812,1.0000226078585654,1.000686663649588,1.0,1.0000000000153193,1.0000002491849929,1.0000556093986903,1.0072658176603142,1.0170794841770536,1.3880668151800828,1.237478338207328,1.4903068733955247,1.0,1.0,1.000000000003263,1.0000001034522643,1.0000318929925085,1.0106663477247957,1.1508548096412632,1.0321871475594848,1.2645004780056854,1.0162454353183714,1.0,1.0000000000036402,1.0000001569109687,1.0,1.0,1.0,1.0000000000000004,1.0000000018603596,1.0000000015781823,1.0000131514496162,1.000000030715986,1.000007381491949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000009,1.0000000000000056,1.0,1.0,1.000000000000007,1.0000000270033194,1.0000096814449029,1.003846443418322,1.0083374614050697,1.029872583178741,1.0000744467232807,1.0000019539891547
1.0,1.0,1.0000000000000075,1.000000000000672,1.0000000598442818,1.0000002444387277,1.000148456483036,1.0000160769877353,1.0005857608264868,1.0,1.0000000000041065,1.0000000999944814,1.0000293859527891,1.0048731655551135,1.012866188304732,1.3451184516710661,1.230490188643819,1.5241271823056826,1.0,1.0,1.0000000000008382,1.0000000402596299,1.0000167970493625,1.0073652555668555,1.1249056676003943,1.0269691535119658,1.265554391727425,1.0161413268359019,1.0,1.0000000000009985,1.0000000689766169,1.0,1.0,1.0,1.0000000000000002,1.0000000007633931,1.0000000007400165,1.0000088490941466,1.0000000198756709,1.0000059679115079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000022,1.0,1.0,1.0000000000000038,1.0000000208517341,1.000009189857006,1.0040856089963897,1.0093675560799777,1.0326703641175834,1.0000703169185474,1.0000015581954296
1.0,1.0,1.0000000000000004,1.0000000000000562,1.0000000111847833,1.000000050502279,1.0000525283121542,1.00000529108522,1.000279705126045,1.0,1.0000000000004583,1.0000000238170854,1.000009480607768,1.0024485904807998,1.0066670131017112,1.2628298884341052,1.1780637231507802,1.5235088364707852,1.0,1.0,1.0000000000001323,1.0000000109723541,1.0000081729070103,1.004893393172681,1.1080984802329858,1.0265240409875682,1.3040334999510634,1.0193419048889278,1.0,1.000000000000201,1.0000000286759616,1.0,1.0,1.0,1.0,1.0000000003231924,1.0000000004008103,1.0000074291666943,1.0000000162298672,1.0000061241780274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000001,1.0,1.0,1.0000000000000022,1.00000001938267,1.0000100678122006,1.0048846811658494,1.0100519513098853,1.0294195896201181,1.000037796763165,1.0000005566203376
1.0,1.0,1.0,1.000000000000001,1.0000000007890804,1.000000003635489,1.0000085389473492,1.0000006721192238,1.0000638603860799,1.0,1.0000000000000187,1.000000003152457,1.0000017461057602,1.0008866707312902,1.0022197628626799,1.164801156261971,1.1016970025816313,1.4588811933131602,1.0,1.0,1.000000000000012,1.0000000020069846,1.0000036434878155,1.0031193694391791,1.0975152845014662,1.0305407832647993,1.3872083020130752,1.0268211229158333,1.0,1.000000000000028,1.000000011070522,1.0,1.0,1.0,1.0,1.0000000001364997,1.000000000239427,1.0000076061881942,1.0000000155617514,1.0000074755624313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.000000000000001,1.0000000192731646,1.0000113935272683,1.0060672846707241,1.0092311412704205,1.0194573867232595,1.0000094810513096,1.0000000704323657
1.0,1.0,1.0,1.0,1.0000000000176872,1.0000000000735967,1.0000005348039356,1.0000000256905173,1.0000055807529735,1.0,1.0000000000000002,1.0000000002144898,1.0000001686577962,1.0002194514634635,1.0004316779882738,1.0799510825635035,1.0383847768584598,1.3187211285267035,1.0,1.0,1.0000000000000007,1.0000000002347489,1.0000014717381351,1.001892130740513,1.0904594313382363,1.0404721424565015,1.520926111055796,1.0398287433005957,1.0,1.0000000000000024,1.0000000038753014,1.0,1.0,1.0,1.0,1.0000000000548077,1.0000000001467435,1.000009073008266,1.0000000155726663,1.000009715870009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000004,1.0000000170067156,1.0000111473273294,1.0068504140514727,1.0061035532473999,1.0079380864731728,1.0000008349399556,1.0000000022738353
1.0,1.0,1.0,1.0,1.0000000000001048,1.0000000000003317,1.0000000105973101,1.0000000002226748,1.0000001442060513,1.0,1.0,1.0000000000069418,1.0000000078184064,1.0000350222420578,1.0000440082839994,1.0278118292817289,1.0083612303195042,1.1540975271479617,1.0,1.0,1.0,1.0000000000167548,1.0000005318688638,1.0010787131421246,1.0843392785648596,1.05981325665473,1.6874132048010644,1.0568568776892653,1.0,1.0000000000000002,1.000000001195992,1.0,1.0,1.0,1.0,1.0000000000196878,1.0000000000838873,1.0000117863521552,1.0000000139060088,1.0000115778645877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000104653641,1.0000074927826952,1.0059025126786276,1.0023370616399436,1.0016123285996676,1.0000000184489244,1.0000000000128093
1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000563005,1.0000000000003424,1.0000000008746646,1.0,1.0,1.0000000000001013,1.0000000001628648,1.0000034416863632,1.0000021471910872,1.0064615910224577,1.0009259859472452,1.045539992160267,1.0,1.0,1.0,1.0000000000007059,1.0000001696082848,1.000569693530512,1.0767432512242832,1.0942195284274159,1.8163672979545598,1.0689185084047765,1.0,1.0,1.000000000315181,1.0,1.0,1.0,1.0,1.0000000000058928,1.0000000000399645,1.0000152847709047,1.0000000092651924,1.0000106631978094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000003458597,1.000002705014626,1.0032162848945614,1.0004154028181982,1.0001323383658114,1.000000000074962,1.0000000000000089
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000855,1.0,1.000000000001266,1.0,1.0,1.0000000000000007,1.0000000000016438,1.0000002167334059,1.0000000520862546,1.0010013430493598,1.0000515345656031,1.0078256766086395,1.0,1.0,1.0,1.0000000000000187,1.0000000479506106,1.0002780370011202,1.0662992626053995,1.1485737957401452,1.8095677966132013,1.0637055028211564,1.0,1.0,1.000000000070088,1.0,1.0,1.0,1.0,1.000000000001394,1.000000000014369,1.0000178948964562,1.000000003962826,1.0000065634932154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000005130227,1.0000004470560737,1.0009799629409195,1.0000309840018067,1.000004133515695,1.0000000000000546,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000000016,1.0,1.0,1.0,1.0000000000000178,1.000000014158832,1.0000000012399564,1.0001466922762265,1.0000025153091074,1.0011156755984272,1.0,1.0,1.0,1.0000000000000004,1.0000000141490217,1.000137930534388,1.0549930511322718,1.2119892466826754,1.6787580752171907,1.0460754756278212,1.0,1.0,1.0000000000158331,1.0,1.0,1.0,1.0,1.0000000000003078,1.000000000004333,1.0000175999455603,1.0000000012235661,1.0000029171543414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000048221,1.00000004805016,1.0002138789338384,1.0000016373542624,1.0000000974881156,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000011294508,1.000000000038351,1.000024098492356,1.0000001450141331,1.0001684115211724,1.0,1.0,1.0,1.0,1.0000000043690305,1.000070251727455,1.044438126726705,1.2715314931220727,1.5237157711469758,1.0294248146985863,1.0,1.0,1.0000000000036557,1.0,1.0,1.0,1.0,1.000000000000065,1.0000000000011589,1.000014745242276,1.0000000003175367,1.000001094228649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000039482,1.000000004670437,1.0000432439744749,1.0000000900101607,1.0000000026535254,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000125925,1.0000000000019584,1.000005162026754,1.0000000128755555,1.00003372099027,1.0,1.0,1.0,1.0,1.0000000014109833,1.0000370363420397,1.035603015811394,1.3136504013988017,1.4066475594056889,1.0188498387390377,1.0,1.0,1.0000000000008673,1.0,1.0,1.0,1.0,1.0000000000000135,1.0000000000002938,1.0000108492981972,1.0000000000814588,1.0000004086625396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000386,1.0000000005665337,1.0000104134333527,1.0000000073724309,1.0000000001227152,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000218279,1.0000000000002003,1.0000016277824295,1.0000000021852118,1.0000107805942942,1.0,1.0,1.0,1.0,1.0000000004754712,1.0000203033726456,1.0286659955815285,1.3283767697975255,1.3425601297347707,1.0135045129201659,1.0,1.0,1.0000000000002123,1.0,1.0,1.0,1.0,1.0000000000000029,1.0000000000000748,1.000007219805175,1.0000000000237876,1.000000175284146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000588,1.0000000001126186,1.0000036897394131,1.0000000012130463,1.000000000013264,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000063618,1.0000000000000473,1.000000824297886,1.0000000008305228,1.0000062908702851,1.0,1.0,1.0,1.0,1.0000000001666767,1.0000115740227555,1.0233139142040033,1.3110396994931275,1.3291581038021276,1.011667433919338,1.0,1.0,1.0000000000000537,1.0,1.0,1.0,1.0,1.0000000000000007,1.00000000000002,1.0000044247939457,1.0000000000087659,1.0000000956750408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000017,1.0000000000448064,1.0000022415775827,1.0000000004992675,1.0000000000042395,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000032738,1.0000000000000282,1.0000007032499598,1.0000000007755023,1.000007207558484,1.0,1.0,1.0,1.0,1.0000000000606186,1.0000068256187566,1.0190381215818816,1.263166201139345,1.3672132092242952,1.012557683490252,1.0,1.0,1.0000000000000142,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000058,1.0000025007018594,1.0000000000043043,1.0000000699396616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000107,1.0000000000398854,1.0000025324984525,1.0000000005824925,1.000000000004601,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000030214,1.0000000000000437,1.0000010164398105,1.0000000018193687,1.0000163364361192,1.0,1.0,1.0,1.0,1.0000000000227067,1.0000041077793846,1.0152994979719225,1.1934966521484989,1.4668729248568964,1.0165715093275922,1.0,1.0,1.0000000000000038,1.0,1.0,1.0,1.0,1.0,1.0000000000000018,1.0000012744578621,1.0000000000028035,1.0000000678577041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000142,1.0000000000804778,1.0000053336043382,1.000000001971874,1.0000000000175506,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000004943,1.000000000000173,1.0000024049063914,1.000000010266124,1.0000692036611474,1.0,1.0,1.0,1.0,1.0000000000086868,1.000002470296297,1.0116812081289508,1.1181931111626193,1.6385777214187776,1.0250672663440434,1.0,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0000000000000007,1.0000005583851013,1.0000000000022726,1.0000000814021417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000377,1.000000000337964,1.0000193770891683,1.0000000179416926,1.0000000002205132,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000013754,1.0000000000016256,1.0000086171417835,1.0000001241486913,1.0004825585527064,1.0,1.0,1.0,1.0,1.00000000000336,1.000001441270263,1.0080420311268774,1.0562140879995165,1.8496821505698322,1.0384100393801075,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000001949209085,1.000000000002017,1.0000001051137792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000165,1.0000000024373592,1.0001030007605374,1.0000003646908409,1.0000000076780717,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0000000000601286,1.0000000000313625,1.0000410394198906,1.000002625843975,1.004488570826302,1.0,1.0,1.0,1.0,1.000000000001301,1.0000007856870285,1.0046573382704038,1.0191573398696867,1.9488583013519087,1.0495253606564865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000489202099,1.000000000001608,1.0000001181607185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000877,1.0000000220328473,1.0006148524811167,1.0000121039772967,1.0000005470771018,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000004974,1.0,1.0,1.0,1.0,1.000000000366288,1.0000000010013392,1.000216256572337,1.0000726363710966,1.0415988055559608,1.0,1.0,1.0,1.0,1.0000000000004972,1.0000003816076146,1.0020800909020602,1.0042287856595715,1.733322023848177,1.0420544165280439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000077518663,1.000000000000881,1.0000000869782883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000036886,1.0000001615659013,1.0028706076597356,1.0004227505770886,1.00005178973542,1.0000000000001446,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000007556,1.000000000000039,1.0000000014320454,1.0,1.0,1.0,1.0000000000000029,1.0000000026489653,1.0000000398076805,1.0009993128237993,1.001812567170236,1.2665511301403323,1.0,1.0,1.0,1.0,1.000000000000184,1.0000001559266274,1.0006468844829448,1.0005386565202594,1.3110480384848917,1.0174809541972774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000006655871,1.0000000000002387,1.0000000296049516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000072164,1.0000005589851537,1.0066993055976132,1.0089418107014667,1.0037610811798745,1.0000000013516053,1.0000000000000213
1.0,1.0,1.0,1.0,1.0,1.0000000000000007,1.0000000010857086,1.0000000005704939,1.0000027554374589,1.0,1.0,1.0,1.00000000000018,1.000000018615546,1.0000013893718442,1.0030808352197207,1.026296712213387,1.7747730528901722,1.0,1.0,1.0,1.0,1.0000000000000644,1.0000000502501203,1.0001255173568167,1.0000351773949385,1.0561684154785496,1.0025661753318826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000026363,1.0000000000000222,1.0000000031676344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000035898,1.0000004924847965,1.0047090761279098,1.0604850193447573,1.1100573624103154,1.0000060693464488,1.0000000015281374
1.0,1.0,1.0,1.0,1.000000000000009,1.0000000000074754,1.0000008084776915,1.0000029179953955,1.0015420738758902,1.0,1.0,1.0,1.0000000000104634,1.0000001007521773,1.000028721419347,1.004746050303312,1.1390921975933075,1.6647614577599337,1.0,1.0,1.0,1.0,1.0000000000000204,1.0000000119637862,1.0000137460276772,1.0000010693395838,1.0034077924854687,1.0000979720011778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000004197,1.0000000000000004,1.0000000000739229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000002498,1.0000000599633336,1.0006058533703925,1.0682544672414755,1.6624321987772266,1.0046403083257964,1.0000211332328295
1.0,1.0,1.0,1.0,1.0000000000120366,1.0000000163433178,1.0001175351514815,1.0014737899096406,1.0922348566056497,1.0,1.0,1.0000000000000009,1.0000000003176375,1.0000003099797325,1.0002138696609462,1.003050014556043,1.1849360867933023,1.1426510128531189,1.0,1.0,1.0,1.0,1.0000000000000062,1.0000000022867523,1.0000009968445875,1.0000000202684693,1.0000829389899335,1.000001183228505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000038,1.0,1.0000000000004636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000024,1.00000000096179,1.0000142561720426,1.009717098961028,1.517689310788226,1.1993302602682216,1.012980627465367
1.0,1.0,1.0,1.0000000000000053,1.0000000025174116,1.0000036577297398,1.0025596851557366,1.056609875927984,1.565616878458076,1.0,1.0,1.0000000000000155,1.000000003703125,1.000000506176045,1.0005375710026791,1.0009724292349425,1.0755315554656584,1.0113913996532111,1.0,1.0,1.0,1.0,1.000000000000002,1.0000000004099934,1.000000065013381,1.0000000003783258,1.0000013734323403,1.0000000086136778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000044202,1.0000001216242957,1.000309429047251,1.07752234841825,1.5433906873744458,1.3134960239870057
1.0,1.0,1.0000000000000002,1.0000000000026923,1.000000105117959,1.0001251754005576,1.012834247709442,1.3157786249001857,1.6921645950937143,1.0,1.0000000000000002,1.0000000000001352,1.0000000184148305,1.0000004982663555,1.000600509042234,1.0002026468125942,1.0147535517325088,1.0005481880369742,1.0,1.0,1.0,1.0,1.0000000000000007,1.0000000000731597,1.0000000044380994,1.0000000000084768,1.000000022063074,1.0000000000592886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000122,1.0000000007077103,1.0000045763608691,1.0044263509429356,1.231395675740988,1.7521937182667329
1.0,1.0,1.000000000000026,1.000000000200085,1.000001166817398,1.0010224846154019,1.023231703997485,1.4969825319949848,1.3287857478193459,1.0,1.000000000000003,1.0000000000005425,1.000000044655396,1.0000003388426855,1.0003948729979495,1.0000359001136159,1.0021090151862355,1.0000249148095997,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000136937,1.0000000003616334,1.0000000000002693,1.0000000004709007,1.0000000000005762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000050042,1.000000062213341,1.00018529536384,1.037305114912054,1.4546628236355454
1.0,1.0,1.0000000000005165,1.0000000029345706,1.000004479247474,1.0029736626457524,1.0225938482925252,1.3954218076911724,1.1082129094291464,1.0,1.000000000000023,1.0000000000010527,1.0000000598128809,1.0000001797428157,1.0001956475200524,1.0000067765196898,1.000318198259623,1.0000015676752334,1.0,1.0,1.0,1.0,1.0,1.000000000002809,1.0000000000392182,1.000000000000014,1.0000000000173643,1.000000000000011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00000000000007,1.0000000013894186,1.000009954419513,1.004899705305449,1.155770410025296
1.0,1.0,1.000000000002157,1.0000000106447506,1.0000072738676573,1.0041935819364702,1.016097476587222,1.250602649112027,1.0388422825677732,1.0,1.0000000000000506,1.000000000001016,1.000000048714455,1.0000000818697152,1.000088709156386,1.0000016314346927,1.0000676849297514,1.0000001849663818,1.0,1.0,1.0,1.0,1.0,1.000000000000655,1.000000000006186,1.0000000000000013,1.0000000000013651,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000029,1.0000000000806042,1.0000010670076442,1.0009552448728327,1.0569490223025184
1.0,1.0,1.0000000000020752,1.000000010881997,1.0000056522022567,1.0034915120092385,1.010294285719318,1.1706390354724636,1.0205666597144598,1.0,1.0000000000000342,1.0000000000004923,1.0000000255590027,1.000000034074004,1.0000418761832819,1.0000005663118876,1.000024706103141,1.0000000503644406,1.0,1.0,1.0,1.0,1.0,1.0000000000001779,1.0000000000015092,1.0000000000000002,1.0000000000002645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.000000000016572,1.0000003076879729,1.0004125888293016,1.0337715618020522
